0,94
0,120
0,94
0,95
0,95
0,94
0,95
0,96
0,95
0,96
0,95
0,158
0,96
0,96
0,96
0,96
0,96
0,96
0,96
0,96
0,98
0,96
0,96
0,98
0,98
0,98
0,98
0,98
0,97
0,95
0,98
0,97
0,96
0,96
0,97
0,97
0,98
0,97
0,98
0,98
0,98
0,98
0,88
0,99
0,88
0,99
0,99
0,100
0,98
0,102
0,101
0,102
0,102
0,103
0,103
0,103
0,103
0,104
0,105
0,104
0,103
0,105
0,107
0,106
0,118
0,107
0,109
0,110
0,110
0,116
0,111
0,111
0,112
0,112
0,113
0,113
0,108
0,114
0,122
0,115
0,114
0,116
0,116
0,116
0,117
0,109
0,118
0,118
0,119
0,118
0,120
0,120
0,120
0,121
0,122
0,122
0,122
0,121
0,123
0,116
0,123
0,123
0,121
0,124
0,126
0,179
0,125
0,127
0,126
0,127
20,156
20,156
20,156
20,156
20,156
20,156
0,130
20,156
0,130
0,130
0,131
0,131
0,132
0,132
0,132
0,131
0,134
0,133
0,134
0,134
0,135
0,133
0,135
0,135
0,135
0,136
0,131
0,136
0,136
0,136
0,136
0,137
0,136
0,137
0,137
0,136
0,137
0,138
0,131
0,139
0,139
0,139
0,140
0,139
0,140
0,140
0,141
0,141
0,142
0,138
0,142
0,142
0,142
0,143
0,144
0,143
0,144
0,144
0,145
0,141
0,146
0,146
0,146
0,146
0,147
0,140
0,149
0,149
0,148
0,149
0,148
0,150
0,150
0,150
0,151
0,151
0,151
0,152
0,152
0,151
0,152
0,152
0,152
0,154
0,153
0,176
0,154
0,151
0,155
0,155
0,155
0,154
0,155
0,156
0,155
0,157
0,157
0,156
0,157
0,157
0,158
0,158
0,158
0,158
0,159
0,158
0,157
0,158
0,157
0,160
0,157
0,160
0,160
0,160
0,160
0,161
0,161
0,161
0,163
0,161
0,162
0,162
0,162
0,164
0,163
0,164
0,164
0,164
0,165
0,164
0,165
0,165
0,153
0,165
0,161
0,164
0,165
0,166
0,165
0,166
0,165
0,166
0,166
0,165
0,166
0,166
0,167
0,165
0,166
0,167
0,168
0,164
0,168
0,167
0,168
0,168
0,169
0,168
0,169
0,169
0,160
0,169
0,170
0,169
0,170
0,170
0,171
0,162
0,171
0,169
0,171
0,171
0,172
0,172
0,172
0,171
0,172
0,172
0,182
0,173
0,173
0,173
0,174
0,173
0,174
0,173
0,174
0,170
0,174
0,174
0,175
0,174
0,174
0,175
0,188
0,175
0,175
0,176
0,175
0,169
0,176
0,163
0,176
0,175
0,176
0,177
0,173
0,177
0,171
0,177
0,178
0,177
0,178
0,177
0,178
0,178
0,178
0,178
0,179
0,177
0,178
0,179
0,179
0,179
0,179
0,179
0,175
0,180
0,179
0,179
0,180
0,179
0,180
0,179
0,180
0,181
0,180
0,181
0,181
0,181
0,172
0,180
0,180
0,181
0,177
0,182
0,179
0,181
0,180
0,181
0,181
0,181
0,180
0,181
0,182
0,177
0,182
0,181
0,182
0,181
0,183
0,182
0,182
0,183
0,182
0,183
0,184
0,204
0,183
0,183
0,183
0,183
0,181
0,183
0,184
0,183
0,184
0,184
0,183
0,183
0,184
0,184
0,184
0,185
0,184
0,184
0,185
0,183
0,184
0,184
0,185
0,192
0,186
0,186
0,186
0,185
0,186
0,182
0,186
0,180
0,187
0,183
0,187
0,196
0,186
0,183
0,186
0,187
0,187
0,187
0,186
0,187
0,187
0,187
0,188
0,186
0,182
0,188
0,192
0,188
0,187
0,188
0,205
0,188
0,188
0,188
0,188
0,188
0,189
0,188
0,188
0,188
0,188
0,188
0,188
0,190
0,188
0,189
0,189
0,189
0,190
0,190
0,190
0,188
0,190
0,190
0,182
0,190
0,190
0,185
0,190
0,190
0,190
0,189
0,189
0,190
0,190
0,189
0,190
0,189
0,189
0,191
0,190
0,191
0,190
0,190
0,182
0,190
0,190
0,230
0,190
0,190
0,191
0,191
0,191
0,204
0,190
0,191
0,189
0,191
0,191
0,191
0,192
0,191
0,192
0,192
0,192
0,192
0,208
0,192
0,192
0,192
0,192
0,192
0,192
0,192
0,192
0,192
0,192
0,186
0,192
0,190
0,192
0,192
0,194
0,192
0,192
0,193
0,187
0,193
0,194
0,192
0,194
0,192
0,194
0,194
0,192
0,194
0,194
0,192
0,193
0,194
0,193
0,195
0,190
0,194
0,195
0,193
0,194
0,194
0,195
0,195
0,194
0,195
0,195
0,194
0,194
0,194
0,194
0,195
0,194
0,194
0,195
0,206
0,195
0,192
0,195
0,196
0,194
0,195
0,195
0,195
0,195
0,196
0,195
0,194
0,196
0,196
0,195
0,196
0,195
0,196
0,195
0,197
0,196
0,192
0,196
0,182
0,195
0,195
0,196
0,194
0,196
0,192
0,195
0,192
0,195
0,196
0,195
0,196
0,196
0,196
0,199
0,195
0,196
0,197
0,197
0,190
0,196
0,197
0,204
0,197
0,198
0,197
0,197
0,196
0,198
0,196
0,197
0,198
0,190
0,198
0,197
0,198
0,197
0,197
0,197
0,198
0,192
0,198
0,198
0,192
0,197
0,198
0,198
0,198
0,197
0,198
0,199
0,197
0,198
0,198
0,198
0,199
0,198
0,198
0,199
0,198
0,192
0,198
0,199
0,199
0,198
0,199
0,198
0,198
0,199
0,199
0,198
0,198
0,199
0,199
0,199
0,199
0,199
0,198
0,199
0,199
0,199
0,198
0,199
0,199
0,199
0,199
0,200
0,198
0,199
0,199
0,199
0,199
0,200
0,200
0,200
0,199
0,197
0,199
0,199
0,199
0,240
0,200
0,200
0,200
0,200
0,199
0,200
0,200
0,200
0,199
0,200
0,199
0,200
0,200
0,200
0,199
0,199
0,200
0,200
0,200
0,199
0,200
0,198
0,200
0,200
0,200
0,200
0,198
0,200
0,200
0,200
0,200
0,200
0,200
0,201
0,201
0,187
0,200
0,200
0,200
0,199
0,201
0,200
0,200
0,200
0,201
0,200
0,200
0,201
0,201
0,200
0,201
0,201
0,201
0,200
0,200
0,200
0,202
0,211
0,201
0,201
0,202
0,201
0,201
0,202
0,202
0,202
0,200
0,201
0,201
0,200
0,202
0,201
0,202
0,201
0,199
0,202
0,202
0,205
0,202
0,202
0,195
0,202
0,201
0,242
0,201
0,202
0,202
0,202
0,202
0,202
0,207
0,203
0,201
0,203
0,202
0,202
0,202
0,202
0,202
0,202
0,203
0,202
0,202
0,202
0,202
0,202
0,202
0,202
0,202
0,202
0,201
0,202
0,202
0,202
0,202
0,202
0,203
0,202
0,202
0,202
0,202
0,202
0,202
0,203
0,210
0,203
0,202
0,202
0,202
0,203
0,203
0,202
0,203
0,202
0,203
0,202
0,203
0,203
0,195
0,202
0,203
0,203
0,202
0,203
0,203
0,206
0,203
0,204
0,203
0,203
0,203
0,203
0,203
0,204
0,203
0,203
0,204
0,203
0,204
0,203
0,203
0,203
0,200
0,204
0,204
0,204
0,202
0,203
0,204
0,204
0,204
0,204
0,201
0,204
0,204
0,204
0,203
0,204
0,204
0,204
0,203
0,204
0,197
0,203
0,204
0,204
0,204
0,203
0,204
0,203
0,201
0,204
0,204
0,204
0,203
0,204
0,203
0,205
0,205
0,204
0,204
0,205
0,205
0,205
0,204
0,204
0,204
0,205
0,204
0,205
0,204
0,204
0,204
0,204
0,205
0,204
0,204
0,203
0,204
0,204
0,205
0,204
0,203
0,205
0,205
0,204
0,205
0,204
0,205
0,205
0,205
0,205
0,204
0,231
0,205
0,204
0,205
0,204
0,204
0,204
0,205
0,205
0,206
0,205
0,239
0,205
0,205
0,204
0,205
0,205
0,204
0,204
0,205
0,205
0,206
0,206
0,206
0,206
0,206
0,204
0,205
0,205
0,205
0,206
0,204
0,192
0,206
0,205
0,206
0,205
0,206
0,205
0,206
0,193
0,206
0,205
0,206
0,206
0,205
0,206
0,206
0,206
0,192
0,206
0,206
0,206
0,206
0,206
0,206
0,206
0,206
0,202
0,206
0,206
0,207
0,205
0,200
0,206
0,206
0,207
0,206
0,205
0,206
0,206
0,207
0,206
0,205
0,206
0,207
0,207
0,207
0,207
0,207
0,207
0,205
0,207
0,206
0,206
0,206
0,207
0,206
0,206
0,203
0,206
0,206
0,207
0,207
0,206
0,206
0,207
0,207
0,207
0,205
0,195
0,203
0,224
0,207
0,206
0,207
0,207
0,206
0,205
0,207
0,207
0,206
0,207
0,206
0,207
0,207
0,204
0,206
0,206
0,207
0,207
0,207
0,206
0,207
0,207
0,207
0,207
0,207
0,207
0,206
0,206
0,206
0,200
0,204
0,216
0,202
0,205
0,206
0,208
0,207
0,207
0,208
0,207
0,207
0,207
0,207
0,207
0,208
0,207
0,208
0,206
0,207
0,207
0,208
0,208
0,208
0,208
0,206
0,208
0,201
0,207
0,209
0,208
0,208
0,207
0,208
0,208
0,200
0,208
0,208
0,206
0,208
0,208
0,208
0,207
0,208
0,207
0,208
0,208
0,208
0,206
0,208
0,211
0,206
0,208
0,207
0,208
0,209
0,210
0,208
0,208
0,208
0,208
0,208
0,209
0,208
0,208
0,208
0,208
0,208
0,208
0,208
0,208
0,189
0,206
